onset	duration	trial_type	value	sample
4.5312483420992455	1.0	NonTarget	1	1160
4.656248296364053	1.0	NonTarget	1	1192
4.78124825062886	1.0	NonTarget	1	1224
4.906248204893666	1.0	NonTarget	1	1256
5.031248159158473	1.0	NonTarget	1	1288
5.156248113423279	1.0	Target	2	1320
5.281248067688087	1.0	NonTarget	1	1352
5.4062480219528934	1.0	NonTarget	1	1384
5.5312479762177	1.0	NonTarget	1	1416
5.656247930482507	1.0	NonTarget	1	1448
5.781247884747313	1.0	NonTarget	1	1480
5.906247839012121	1.0	NonTarget	1	1512
6.031247793276927	1.0	NonTarget	1	1544
6.156247747541734	1.0	NonTarget	1	1576
6.2812477018065405	1.0	Target	2	1608
6.406247656071348	1.0	NonTarget	1	1640
6.5312476103361545	1.0	NonTarget	1	1672
6.656247564600961	1.0	NonTarget	1	1704
6.781247518865768	1.0	NonTarget	1	1736
6.906247473130574	1.0	NonTarget	1	1768
7.031247427395382	1.0	NonTarget	1	1800
7.156247381660188	1.0	NonTarget	1	1832
7.281247335924995	1.0	NonTarget	1	1864
7.4062472901898015	1.0	NonTarget	1	1896
7.531247244454608	1.0	NonTarget	1	1928
7.656247198719416	1.0	NonTarget	1	1960
7.781247152984222	1.0	NonTarget	1	1992
7.906247107249029	1.0	NonTarget	1	2024
8.031247061513836	1.0	NonTarget	1	2056
8.156247015778643	1.0	Target	2	2088
8.28124697004345	1.0	NonTarget	1	2120
8.406246924308256	1.0	NonTarget	1	2152
8.531246878573063	1.0	Target	2	2184
8.65624683283787	1.0	NonTarget	1	2216
8.781246787102676	1.0	NonTarget	1	2248
8.906246741367482	1.0	NonTarget	1	2280
9.03124669563229	1.0	NonTarget	1	2312
9.156246649897097	1.0	NonTarget	1	2344
9.281246604161904	1.0	NonTarget	1	2376
9.40624655842671	1.0	NonTarget	1	2408
9.531246512691517	1.0	NonTarget	1	2440
9.656246466956324	1.0	NonTarget	1	2472
9.78124642122113	1.0	NonTarget	1	2504
9.906246375485937	1.0	Target	2	2536
10.031246329750743	1.0	NonTarget	1	2568
10.156246284015552	1.0	NonTarget	1	2600
10.281246238280358	1.0	NonTarget	1	2632
10.406246192545165	1.0	NonTarget	1	2664
10.531246146809972	1.0	Target	2	2696
10.656246101074778	1.0	NonTarget	1	2728
10.781246055339585	1.0	NonTarget	1	2760
10.906246009604391	1.0	NonTarget	1	2792
11.031245963869198	1.0	NonTarget	1	2824
11.156245918134005	1.0	NonTarget	1	2856
11.281245872398811	1.0	NonTarget	1	2888
