onset	duration	trial_type	value	sample
4.53124853860109	1.0	NonTarget	1	1160
4.656248498286637	1.0	NonTarget	1	1192
4.781248457972184	1.0	NonTarget	1	1224
4.906248417657731	1.0	NonTarget	1	1256
5.031248377343278	1.0	NonTarget	1	1288
5.156248337028826	1.0	NonTarget	1	1320
5.281248296714373	1.0	NonTarget	1	1352
5.406248256399921	1.0	NonTarget	1	1384
5.5312482160854675	1.0	Target	2	1416
5.656248175771015	1.0	NonTarget	1	1448
5.781248135456562	1.0	NonTarget	1	1480
5.90624809514211	1.0	NonTarget	1	1512
6.031248054827657	1.0	NonTarget	1	1544
6.156248014513204	1.0	Target	2	1576
6.2812479741987515	1.0	NonTarget	1	1608
6.406247933884298	1.0	NonTarget	1	1640
6.531247893569846	1.0	NonTarget	1	1672
6.656247853255393	1.0	NonTarget	1	1704
6.781247812940941	1.0	NonTarget	1	1736
6.906247772626488	1.0	Target	2	1768
7.0312477323120355	1.0	NonTarget	1	1800
7.156247691997582	1.0	NonTarget	1	1832
7.28124765168313	1.0	NonTarget	1	1864
7.406247611368677	1.0	NonTarget	1	1896
7.531247571054224	1.0	NonTarget	1	1928
7.656247530739772	1.0	NonTarget	1	1960
7.781247490425319	1.0	Target	2	1992
7.906247450110866	1.0	NonTarget	1	2024
8.031247409796414	1.0	NonTarget	1	2056
8.15624736948196	1.0	NonTarget	1	2088
8.281247329167508	1.0	NonTarget	1	2120
8.406247288853056	1.0	NonTarget	1	2152
8.531247248538604	1.0	NonTarget	1	2184
8.65624720822415	1.0	NonTarget	1	2216
8.781247167909697	1.0	Target	2	2248
8.906247127595245	1.0	NonTarget	1	2280
9.031247087280791	1.0	NonTarget	1	2312
9.156247046966339	1.0	NonTarget	1	2344
9.281247006651887	1.0	NonTarget	1	2376
9.406246966337434	1.0	NonTarget	1	2408
9.53124692602298	1.0	NonTarget	1	2440
9.656246885708528	1.0	NonTarget	1	2472
9.781246845394076	1.0	NonTarget	1	2504
9.906246805079624	1.0	NonTarget	1	2536
10.03124676476517	1.0	NonTarget	1	2568
10.156246724450718	1.0	NonTarget	1	2600
10.281246684136265	1.0	NonTarget	1	2632
10.406246643821811	1.0	NonTarget	1	2664
10.531246603507359	1.0	Target	2	2696
